M	1210	MONT_DONT	1	10	19	Other	Implijit <suggestion>mont-dont</suggestion>.	mont-dont
L	1211	Ul labourer douar a oa ma zad.
M	1211	LABOUR_DOUAR	1	3	17	Other	Implijit <suggestion>labourer-douar</suggestion>.	labourer-douar
L	1212	Ul labourer-douar a oa ma zad.
L	1213	Ul lamm dour
M	1213	LAMM_DOUR	1	3	12	Other	Implijit <suggestion>lamm-dour</suggestion>.	lamm-dour
L	1214	Derc’hent dec’h
M	1214	DERCHENT_DECH	1	0	15	Other	Implijit <suggestion>Derc’hent-dec’h</suggestion>.	Derc’hent-dec’h
L	1215	Troet penn da benn
M	1215	PENN_DA_BENN	1	6	18	Other	Implijit <suggestion>penn-da-benn</suggestion>.	penn-da-benn
L	1216	Troet penn ouzh penn
M	1216	PENN_OUZH_PENN	1	6	20	Other	Implijit <suggestion>penn-ouzh-penn</suggestion>.	penn-ouzh-penn
L	1217	Hennezh zo ur penn skañv
M	1217	PENN_SKANV	1	14	24	Other	Implijit <suggestion>penn-skañv</suggestion>.	penn-skañv
L	1218	Deuet eo an diskar amzer.
M	1218	DISKAR_AMZER	1	12	24	Other	Implijit <suggestion>diskar-amzer</suggestion>.	diskar-amzer
L	1219	Penaos e oa da zibenn sizhun?
M	1219	DIBENN_SIZHUN	1	15	28	Other	Implijit <suggestion>zibenn-sizhun</suggestion>.	zibenn-sizhun
L	1220	A bep-seurt
M	1220	A_BEP_SEURT	1	0	11	Other	Implijit <suggestion>A bep seurt</suggestion>.	A bep seurt
L	1221	A bep seurt
L	1222	A-bep seurt
M	1222	A_BEP_SEURT	2	0	11	Other	Implijit <suggestion>A bep seurt</suggestion>.	A bep seurt
L	1223	A bep seurt
L	1224	A-bep-seurt
M	1224	A_BEP_SEURT	3	0	11	Other	Implijit <suggestion>A bep seurt</suggestion>.	A bep seurt
L	1225	A bep seurt
L	1226	A vil vern
M	1226	A_VIL_VERN	1	0	10	Other	Implijit <suggestion>A-vil-vern</suggestion>.	A-vil-vern
L	1227	A-vil-vern
L	1228	A vil-vern
M	1228	A_VIL_VERN	2	0	10	Other	Implijit <suggestion>A-vil-vern</suggestion>.	A-vil-vern
L	1229	A-vil-vern
L	1230	A-vil vern
M	1230	A_VIL_VERN	3	0	10	Other	Implijit <suggestion>A-vil-vern</suggestion>.	A-vil-vern
L	1231	A-vil-vern
L	1232	N’hallen ket ober a hend all.
M	1232	A_HEND_ALL	1	18	28	Other	Implijit <suggestion>a-hend-all</suggestion>.	a-hend-all
L	1233	N’hallen ket ober a-hend all.
M	1233	A_HEND_ALL	2	18	28	Other	Implijit <suggestion>a-hend-all</suggestion>.	a-hend-all
L	1234	N’hallen ket ober a hend-all.
M	1234	A_HEND_ALL	3	18	28	Other	Implijit <suggestion>a-hend-all</suggestion>.	a-hend-all
L	1235	Un taol heol
M	1235	TAOL_HEOL	1	3	12	Other	Implijit <suggestion>taol-heol</suggestion>.	taol-heol
L	1236	Un taol-heol
L	1237	Ret eo dit tapout skiant prenet.
M	1237	SKIANT_PRENET	1	18	31	Other	Implijit <suggestion>skiant-prenet</suggestion>.	skiant-prenet
L	1238	Ret eo dit tapout skiant-prenet.
L	1239	Deiz ha bloaz laouen deoc’h!
M	1239	DEIZ_HA_BLOAZ	1	0	13	Other	Implijit <suggestion>Deiz-ha-bloaz</suggestion>.	Deiz-ha-bloaz
L	1240	Deiz-ha-bloaz laouen deoc’h!
L	1241	Deiz-a-bloaz laouen deoc’h!
M	1241	DEIZ_HA_BLOAZ	2	0	12	Other	Implijit <suggestion>Deiz-ha-bloaz</suggestion>.	Deiz-ha-bloaz
L	1242	Deiz-ha-bloaz laouen deoc’h!
L	1243	E brezhoneg nemet ken.
M	1243	NEMETKEN	1	12	21	Other	Implijit <suggestion>nemetken</suggestion>.	nemetken
L	1244	E brezhoneg nemet-ken.
M	1244	NEMETKEN	2	12	21	Other	Implijit <suggestion>nemetken</suggestion>.	nemetken
L	1245	Un dra dreist ordinal zo c’hoarvezet.
M	1245	DREISTORDINAL	1	7	21	Other	Implijit <suggestion>dreistordinal</suggestion>.	dreistordinal
L	1246	Un dra dreist-ordinal zo c’hoarvezet.
M	1246	DREISTORDINAL	2	7	21	Other	Implijit <suggestion>dreistordinal</suggestion>.	dreistordinal
L	1247	Ma lunedoù me.
M	1247	MA_ME	1	3	13	Other	Implijit <suggestion>lunedoù-me</suggestion>.	lunedoù-me
L	1248	Ma lunedoù-me.
L	1249	Da lunedoù te.
M	1249	MA_ME	2	3	13	Other	Implijit <suggestion>lunedoù-te</suggestion>.	lunedoù-te
L	1250	Da lunedoù-te.
L	1251	He lunedoù hi.
M	1251	MA_ME	3	3	13	Other	Implijit <suggestion>lunedoù-hi</suggestion>.	lunedoù-hi
L	1252	He lunedoù-hi.
L	1253	Hol lunedoù ni.
M	1253	MA_ME	4	4	14	Other	Implijit <suggestion>lunedoù-ni</suggestion>.	lunedoù-ni
L	1254	Hol lunedoù-ni.
L	1255	Ho lunedoù c’hwi.
M	1255	MA_ME	5	3	16	Other	Implijit <suggestion>lunedoù-c’hwi</suggestion>.	lunedoù-c’hwi
L	1256	Ho lunedoù-c’hwi.
L	1257	Ur vi koukoug en deus graet.
M	1257	VI_KOUKOUG	1	3	13	Other	Implijit <suggestion>vi-koukoug</suggestion>.	vi-koukoug
L	1258	N’eo ket diaes memes-tra.
M	1258	MEMES_TRA	1	15	24	Other	Implijit <suggestion>memes tra</suggestion>.	memes tra
L	1259	N’eo ket diaes memestra.
M	1259	MEMES_TRA	1	15	23	Other	Implijit <suggestion>memes tra</suggestion>.	memes tra
L	1260	An hañv a-zeu.
M	1260	A_ZEU	1	8	13	Other	Implijit <suggestion>a zeu</suggestion>.	a zeu
L	1261	Rak se
M	1261	RAK_SE	1	0	6	Other	Implijit <suggestion>rak-se</suggestion>. (CHALM Q3)	Rak-se
L	1262	En tu-all
M	1262	ALL	1	3	9	Other	Implijit <suggestion>tu all</suggestion>.	tu all
L	1263	En tu all
L	1264	Biskoazh kemend-all!
L	1265	Un dra-bennak.
M	1265	ALL	1	3	13	Other	Implijit <suggestion>dra bennak</suggestion>.	dra bennak
L	1266	Un dra bennak.
L	1267	Daou dre gant.
M	1267	DRE_GANT	1	5	13	Other	Ha fellout a rae deoc’h skrivañ <suggestion>dre-gant</suggestion>?	dre-gant
L	1268	Daou dre-gant.
L	1269	Diouzh-tu!
M	1269	DIOUZHTU	1	0	9	Other	Ha fellout a rae deoc’h skrivañ <suggestion>diouzhtu</suggestion>?	Diouzhtu
L	1270	Diouzhtu!
L	1271	An Aber Ac’h a zo ur stêr.
M	1271	ABER_ACH	1	3	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Aber-Ac’h</suggestion>?	Aber-Ac’h
L	1272	An Aber-Ac’h a zo ur stêr.
L	1273	An Aber Ildud a zo ur stêr eus Bro-Leon.
M	1273	ABER_ILDUD	1	3	13	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Aber-Ildud</suggestion>?	Aber-Ildud
L	1274	An Aber-Ildud a zo ur stêr eus Bro-Leon.
L	1275	Ur pont dour gant ur skluz.
M	1275	PONT_DOUR	1	3	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>pont-dour</suggestion>?	pont-dour
L	1276	Ur pont-dour gant ur skluz.
L	1277	Goulenn d’ar mestr-skol.
M	1277	GOULENN_DA	1	8	10	Other	Ne vez ket implijet an araogenn «da» gant ar verb «Goulenn».	
L	1278	Goulenn ouzh ar mestr-skol.
L	1279	Kasit ho koulennoù deomp.
L	1280	Ne c’houlennin ket dezhi penaos ober.
M	1280	GOULENN_DA	2	19	24	Other	Ne vez ket implijet an araogenn «da» gant ar verb «c’houlennin».	
L	1281	Ne c’houlennin ket diganti penaos ober.
L	1282	Goulenn a rin dezho penaos ober.
M	1282	GOULENN_DA	3	14	19	Other	Ne vez ket implijet an araogenn «da» gant ar verb «Goulenn».	
L	1283	Goulenn a rin da’m zad.
M	1283	GOULENN_DA	3	14	17	Other	Ne vez ket implijet an araogenn «da» gant ar verb «Goulenn».	
L	1284	Goulenn a rin diganto penaos ober.
L	1285	Goulenn a rin digant ma zad.
L	1286	Goulennet en deus din.
M	1286	GOULENN_DA	4	18	21	Other	Ne vez ket implijet an araogenn «da» gant ar verb «Goulennet».	
L	1287	Goulennet en eus diganin.
L	1288	Pellgomzet en deus ac’hanon.
M	1288	DA_A	1	19	27	Other	Ne vez ket implijet an araogenn «ac’hanon» gant ar verb «Pellgomzet». Implijit «din/dit…»	
L	1289	Pellgomzet en deus din.
L	1290	Pellgomz a rin ac’hanout.
M	1290	DA_A	2	15	24	Other	Ne vez ket implijet an araogenn «ac’hanout» gant ar verb «Pellgomz». Implijit «din/dit…»	
L	1291	Pellgomz a rin dit.
L	1292	Digarezit dimp
M	1292	DIGAREZIT_DIN	1	10	14	Other	Ne vez ket implijet an araogenn «da» gant ar verb «Digarezit».	
L	1293	Digarezit ac’hanomp
L	1294	Un digarez da ziskouez Breizh.
L	1295	A-raok da vont
M	1295	A_RAOK_DA	1	7	9	Other	Ne vez ket implijet an araogenn «da» goude «A-raok».	
L	1296	A-raok mont
L	1297	Bet out da Bariz c’hoazh?
M	1297	BET_DA	1	8	10	Other	Ha fellout a rae deoc’h skrivañ <suggestion>e</suggestion>?	e
L	1298	Bet out e Pariz c’hoazh?
L	1299	Bet out da Iwerzhon c’hoazh?
M	1299	BET_DA	2	8	10	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en</suggestion>?	en
L	1300	Bet out en Iwerzhon c’hoazh?
L	1301	Da Vrest on bet dec’h.
M	1301	BET_DA	3	0	2	Other	Ha fellout a rae deoc’h skrivañ <suggestion>e</suggestion>?	E
L	1302	E Brest on bet dec’h.
L	1303	Da Izelvroioù on bet.
M	1303	BET_DA	4	0	2	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en</suggestion>?	En
L	1304	En Izelvroioù on bet.
L	1305	Me zo bet da Gemper.
M	1305	BET_DA	5	10	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en</suggestion>?	en
L	1306	Me zo bet e Kemper.
L	1307	Ret e oa bet da Fañch lavarout ar wirionez.
L	1308	Te zo bet da Iwerzhon c’hoazh?
M	1308	BET_DA	6	10	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en</suggestion>?	en
L	1309	Te zo bet en Iwerzhon c’hoazh?
L	1310	Bet on da welout ma zad.
M	1310	BET_DA	7	7	9	Other	Ha fellout a rae deoc’h skrivañ <suggestion>o</suggestion>?	o
L	1311	E-kichen me e oa.
M	1311	E_KICHEN_ME	1	0	11	Other	Ha fellout a rae deoc’h skrivañ <suggestion>em c’hichen</suggestion>?	Em c’hichen
L	1312	E-kichen ac’hanon e oa.
M	1312	E_KICHEN_ME	1	0	17	Other	Ha fellout a rae deoc’h skrivañ <suggestion>em c’hichen</suggestion>?	Em c’hichen
L	1313	Em c’hichen e oa.
L	1314	E-kichen te e oa.
M	1314	E_KICHEN_ME	2	0	11	Other	Ha fellout a rae deoc’h skrivañ <suggestion>ez kichen</suggestion>?	Ez kichen
L	1315	E-kichen ac’hanout e oa.
M	1315	E_KICHEN_ME	2	0	18	Other	Ha fellout a rae deoc’h skrivañ <suggestion>ez kichen</suggestion>?	Ez kichen
L	1316	Ez kichen e oa.
L	1317	E-kichen anezhañ e oa.
M	1317	E_KICHEN_ME	3	0	16	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en e gichen</suggestion>?	En e gichen
L	1318	En e gichen e oa.
L	1319	E-kichen hi e oa.
M	1319	E_KICHEN_ME	4	0	11	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en he c’hichen</suggestion>?	En he c’hichen
L	1320	E-kichen anezhi e oa.
M	1320	E_KICHEN_ME	4	0	15	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en he c’hichen</suggestion>?	En he c’hichen
L	1321	En he c’hichen e oa.
L	1322	War ar maez e-kichen he feunteun.
L	1323	E-kichen ni e oa.
M	1323	E_KICHEN_ME	5	0	11	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en hor c’hichen</suggestion>?	En hor c’hichen
L	1324	E-kichen ac’hanomp e oa.
M	1324	E_KICHEN_ME	5	0	18	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en hor c’hichen</suggestion>?	En hor c’hichen
L	1325	En hor c’hichen e oa.
L	1326	E-kichen c’hwi e oa.
M	1326	E_KICHEN_ME	6	0	14	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en ho kichen</suggestion>?	En ho kichen
L	1327	E-kichen ac’hanoc’h e oa.
M	1327	E_KICHEN_ME	6	0	19	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en ho kichen</suggestion>?	En ho kichen
L	1328	En ho kichen e oa.
L	1329	E-kichen int e oa.
M	1329	E_KICHEN_ME	7	0	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en o c’hichen</suggestion>?	En o c’hichen
L	1330	E-kichen anezho e oa.
M	1330	E_KICHEN_ME	7	0	15	Other	Ha fellout a rae deoc’h skrivañ <suggestion>en o c’hichen</suggestion>?	En o c’hichen
L	1331	En o c’hichen e oa.
L	1332	Prest e vo evit dilun.
M	1332	EVIT_DILUN	1	11	15	Other	Ne vez ket implijet an araogenn «evit» a-raok ar ger «dilun».	a-benn
L	1333	Prest e vo a-benn dilun.
L	1334	Ur film eus Jacques Tati.
M	1334	LEVR_EUS	1	8	11	Other	Ha fellout a rae deoc’h skrivañ <suggestion>gant</suggestion>?	gant
L	1335	Ur film gant Jacques Tati.
L	1336	Arabat eo da zebriñ.
M	1336	DIN_DA	1	10	19	Other	Ha fellout a rae deoc’h skrivañ <suggestion>zebriñ</suggestion>?	zebriñ
L	1337	Arabat eo debriñ.
L	1338	Posupl eo din da chom?
M	1338	DIN_DA	2	10	21	Other	Ha fellout a rae deoc’h skrivañ <suggestion>din chom</suggestion>?	din chom
L	1339	Posupl eo din chom?
L	1340	Poent bras eo dit da mont kuit.
M	1340	DIN_DA	2	14	25	Other	Ha fellout a rae deoc’h skrivañ <suggestion>dit mont</suggestion>?	dit mont
L	1341	Poent bras eo dit mont kuit.
L	1342	Gwelloc’h eo ganin da mont mont.
M	1342	DIN_DA	2	13	26	Other	Ha fellout a rae deoc’h skrivañ <suggestion>ganin mont</suggestion>?	ganin mont
L	1343	Gwelloc’h eo ganin mont kuit.
L	1344	Posupl e oa din da chom?
M	1344	DIN_DA	3	12	23	Other	Ha fellout a rae deoc’h skrivañ <suggestion>din chom</suggestion>?	din chom
L	1345	Posupl e oa din chom?
L	1346	Poent bras e oa dit da mont kuit.
M	1346	DIN_DA	3	16	27	Other	Ha fellout a rae deoc’h skrivañ <suggestion>dit mont</suggestion>?	dit mont
L	1347	Poent bras e oa dit mont kuit.
L	1348	Gwelloc’h e vefe ganin da mont kuit.
M	1348	DIN_DA	3	17	30	Other	Ha fellout a rae deoc’h skrivañ <suggestion>ganin mont</suggestion>?	ganin mont
L	1349	Gwelloc’h e vefe ganin mont kuit.
L	1350	Komzet e vez brezhoneg er Morbihan.
M	1350	DEPARTAMANT	1	26	34	Other	Implijit <suggestion>Mor-Bihan</suggestion>.	Mor-Bihan
L	1351	Komzet e vez brezhoneg e Mor Bihan.
M	1351	DEPARTAMANT	2	25	34	Other	Implijit <suggestion>Mor-Bihan</suggestion>.	Mor-Bihan
L	1352	Komzet e vez brezhoneg e Penn-Ar-Bed.
M	1352	DEPARTAMANT	3	25	36	Other	Implijit <suggestion>Penn-ar-Bed</suggestion>.	Penn-ar-Bed
L	1353	Komzet e vez brezhoneg e Il-Ha-Gwilen.
M	1353	DEPARTAMANT	4	25	37	Other	Implijit <suggestion>Il-ha-Gwilen</suggestion>.	Il-ha-Gwilen
L	1354	Komzet e vez brezhoneg en Il ha Gwilen.
M	1354	DEPARTAMANT	5	26	38	Other	Implijit <suggestion>Il-ha-Gwilen</suggestion>.	Il-ha-Gwilen
L	1355	Komzet e vez brezhoneg e Penn ar Bed.
M	1355	DEPARTAMANT	6	25	36	Other	Implijit <suggestion>Penn-ar-Bed</suggestion>.	Penn-ar-Bed
L	1356	Komzet e vez brezhoneg en Aodoù-An-Arvor.
M	1356	DEPARTAMANT	7	26	40	Other	Implijit <suggestion>Aodoù-an-Arvor</suggestion>.	Aodoù-an-Arvor
L	1357	Komzet e vez brezhoneg en Aodoù an Arvor.
M	1357	DEPARTAMANT	8	26	40	Other	Implijit <suggestion>Aodoù-an-Arvor</suggestion>.	Aodoù-an-Arvor
L	1358	Komzet e vez brezhoneg e Loire-Atlantique.
M	1358	DEPARTAMANT	9	25	41	Other	Implijit <suggestion>Liger-Atlantel</suggestion>.	Liger-Atlantel
L	1359	Komzet e vez brezhoneg e Loire Atlantique.
M	1359	DEPARTAMANT	10	25	41	Other	Implijit <suggestion>Liger-Atlantel</suggestion>.	Liger-Atlantel
L	1360	Komzet e vez brezhoneg e Liger Atlantel.
M	1360	DEPARTAMANT	11	25	39	Other	Implijit <suggestion>Liger-Atlantel</suggestion>.	Liger-Atlantel
L	1361	Rostrenn zo ur gumun e departamant Aodoù-an-Arvor.
M	1361	ROSTRENN	1	0	8	Other	Gwelloc’h eo skrivañ <suggestion>Rostrenenn</suggestion>.	Rostrenenn
L	1362	Rostrenenn zo ur gumun e departamant Aodoù-an-Arvor.
L	1363	Labour a ra e Bro Amerika.
M	1363	BRO	1	14	25	Other	Implijit <suggestion>Bro-Amerika</suggestion>.	Bro-Amerika
L	1364	E Kastell Nevez emaon o chom.
M	1364	C_HASTELL_NEVEZ	1	2	15	Other	Implijit <suggestion>Kastell-Nevez</suggestion>.	Kastell-Nevez
L	1365	E Kastell-Nevez emaon o chom.
L	1366	Kantonioù Ar C’hastell-Nevez
M	1366	PENNLIZH_AR	1	10	12	Other	Pennlizherenn ebet e gerioù-mell an anvioù divoutin pa vezont e-kreiz ul lavarenn.	ar
L	1367	Kantonioù ar C’hastell-Nevez
L	1368	An Oriant a zo pell ac’hann.
L	1369	Ar geriadur An Here.
L	1370	Pebezh brav!
M	1370	PEBEZH	1	0	6	Other	«Pebezh» a lakaer dirak un anv. (CHALM G2)	Pegen
L	1371	Pebezh paotr!
L	1372	Pegen paotr!
M	1372	PEGEN	1	0	5	Other	«Pegen» a lakaer dirak un anv-gwan pe un adverb. (CHALM G2)	Pebezh
L	1373	Pegen brav!
L	1374	Pegen nec’het e oan.
L	1375	Sellit na kaer eo!
M	1375	V_VIMP_NA	1	7	9	Other	Implijit <suggestion>pegen</suggestion> pe <suggestion>na pegen</suggestion> goude an doare gourc’hemenn «Sellit». (CHALM V2.2.4)	pegen|na pegen
L	1376	Sellit na pegen kaer eo!
L	1377	Sellit pegen kaer eo!
L	1378	E miz du, teñval ha du.
M	1378	PENLIZH_MIZ	1	6	8	Other	Lakaet e vez ur bennlizherenn da anvioù ar mizioù. (CHALM A17)	Du
L	1379	E miz Du, teñval ha du.
L	1380	Ar sul zo hiziv.
M	1380	PENLIZH_DEIZ	1	3	6	Other	Lakaet e vez ur bennlizherenn da anvioù an deizioù. (CHALM A17)	Sul
L	1381	Ar Sul zo hiziv.
L	1382	Petra en doa graet d’ar gwener-se?
M	1382	PENLIZH_DEIZ	1	24	33	Other	Lakaet e vez ur bennlizherenn da anvioù an deizioù. (CHALM A17)	Gwener-se
L	1383	Petra en doa graet d’ar Gwener-se?
L	1384	Ar meurzh zo hiziv.
M	1384	PENLIZH_DEIZ	2	3	9	Other	Lakaet e vez ur bennlizherenn da anvioù an deizioù. (CHALM A17)	Meurzh
L	1385	Ar Meurzh zo hiziv.
L	1386	Mont a rin Dilun.
M	1386	PENLIZH_DEIZ	3	11	16	Other	Ne vez ket implijet ur bennlizherenn gant a deizioù a grog gant di. (CHAML A17)	dilun
L	1387	Dilun e oa.
L	1388	Mont a rin dilun a zeu.
M	1388	DEIZ	1	11	22	Other	Un adverb eo ar ger «dilun» e brezhoneg. Ha fellout a rae deoc’h neuze skrivañ <suggestion>dilun</suggestion> hep «a zeu»?	dilun
L	1389	Deuet eo dilun tremenet.
M	1389	DEIZ	2	9	23	Other	Un adverb eo ar ger «dilun» e brezhoneg. Ha fellout a rae deoc’h neuze skrivañ <suggestion>dilun</suggestion> hep «tremenet»?	dilun
L	1390	Mont a ran d’ar skol d’an disadorn.
M	1390	DEIZ	3	23	34	Other	Ha fellout a rae deoc’h skrivañ <suggestion>ar Sadorn</suggestion>?	ar Sadorn
L	1391	Mont a ran d’ar skol d’ar Sadorn.
L	1392	Mont a ran d’ar skol d’an dilun.
M	1392	DEIZ	4	23	31	Other	Ha fellout a rae deoc’h skrivañ <suggestion>al Lun</suggestion>?	al Lun
L	1393	Mont a ran d’ar skol d’al Lun.
L	1394	Bep disadorn ez an e kêr.
M	1394	DEIZ	5	4	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>Sadorn</suggestion>?	Sadorn
L	1395	Bep Sadorn ez an e kêr.
L	1396	Daou baotred
M	1396	LIES	1	5	12	Other	Ne zlefe ket bezañ ur stumm lies «baotred» goude un niver.	
L	1397	Daou baotr
L	1398	Gant yezhadurourien
L	1399	Daou geloù
L	1400	Ken ar c’hentañ mignoned.
L	1401	Ar c’hentañ studiadennoù.
L	1402	Pet tud a zo chomet?
M	1402	LIES	2	4	7	Other	Ne zlefe ket bezañ ur stumm lies «tud» goude ar ger «Pet». (CHALM F3.1)	
L	1403	Pet den a zo chomet?
L	1404	Tapet en deus ul logod.
M	1404	LIES	2	17	22	Other	Ne zlefe ket bezañ ur stumm lies «logod» goude ar ger «ul». (CHALM F3.1)	
L	1405	Tapet en deus ul logodenn.
L	1406	Ul legumaj.
L	1407	Ur geriennoù bennak.
L	1408	Pet a den
M	1408	LIES	3	6	9	Other	An anv goude «Pet a» a zlefe bezañ el liester.	
L	1409	Pet a dud
L	1410	N’eus tud ebet.
M	1410	LIES	4	6	9	Other	Ne zlefe ket bezañ ur stumm lies «tud» dirak ar ger «ebet». (CHALM R1.7.1)	
L	1411	N’eus den ebet.
L	1412	Meur a dud a chomo.
M	1412	LIES	5	7	10	Other	Ne zlefe ket bezañ ur stumm lies goude «Meur a». (CHALM R1.4.1)	
L	1413	Meur a zen a chomo.
L	1414	Meur a geloù
L	1415	Traoù bennak
M	1415	LIES	6	0	5	Other	Ne zlefe ket bezañ ur stumm lies a-raok ar ger «bennak». (CHALM R2.3)	
L	1416	Un dra bennak
L	1417	Du-hont ne gresk nep gwez.
M	1417	NEP	1	21	25	Other	Ne zlefe ket bezañ ur stumm lies goude ar ger «nep». (CHALM R2.4)	
L	1418	Du-hont ne gresk nep gwezenn.
L	1419	An dra bennak.
M	1419	AR_BENNAK	1	0	2	Other	Ne c’hell «bennak» bezañ lakaet nemet war-lerc’h un anv gant ar ger-mell amstrizh dirazañ. (CHALM R2.3)	Un
L	1420	Ar banne dour bennak.
M	1420	AR_BENNAK	2	0	2	Other	Ne c’hell «bennak» bezañ lakaet nemet war-lerc’h un anv gant ar ger-mell amstrizh dirazañ. (CHALM R2.3)	Ur
L	1421	ur banne dour bennak.
M	1421	UPPERCASE_SENTENCE_START		0	2	Other	Ne grog ket ar frazenn-mañ gant ur bennlizherenn	Ur
L	1422	Deuet eo he amezeg.
M	1422	HE_HEC_H	1	9	11	Other	Gwelloc’h eo skrivañ <suggestion>hec’h</suggestion> dirak ur ger a grog gant ur vogalenn. (CHALM N)	hec’h
L	1423	Deuet eo hec’h amezeg.
L	1424	Hec’h c’hoar.
M	1424	HE_HEC_H	2	0	5	Other	Ret eo skrivañ <suggestion>He</suggestion> dirak ur ger na grog ket gant ur vogalenn.	He
L	1425	He c’hoar.
L	1426	Hec’h anv.
L	1427	E fin ar gont e kavo hec’h hent.
L	1428	He-unan.
M	1428	HE_HEC_H	3	0	7	Other	Ret eo skrivañ <suggestion>Hec’h-unan</suggestion>.	Hec’h-unan
L	1429	Kozh ha uhel eo an iliz.
M	1429	HA_HAG	1	5	7	Other	Ret eo skrivañ <suggestion>hag</suggestion> dirak ur ger a grog gant ur vogalenn.	hag
L	1430	Kozh hag uhel eo an iliz.
L	1431	Brav hag fin eo.
M	1431	HA_HAG	2	5	8	Other	Ar ger «hag» a zlefe bezañ <suggestion>ha</suggestion> dirak ur ger a grog gant ur gensonenn.	ha
L	1432	Brav ha fin eo.
L	1433	Naig hag Yves.
L	1434	Lavaret em eus da ma zad.
M	1434	DAM	1	15	20	Other	Gwelloc’h eo skrivañ <suggestion>da’m</suggestion>.	da’m
L	1435	Lavaret em eus da’m zad.
M	1435	MORFOLOGIK_RULE_BR_FR		15	18	UnknownWord	Fazi reizhskrivañ posupl kavet.	Dat|D’a|da|dad|dae|daf|dag|dak|dal|dam|dan|dao|dap|dar|das|dav|dañ|da’m|da’z|d’a|DAW
L	1436	Lavaret em eus da da dad.
M	1436	GER_DOUBLET	1	15	20	Other	Ger doublet «da da».	da
L	1437	Lavaret em eus da’z tad.
M	1437	MORFOLOGIK_RULE_BR_FR		15	18	UnknownWord	Fazi reizhskrivañ posupl kavet.	Dat|D’a|da|dad|dae|daf|dag|dak|dal|dam|dan|dao|dap|dar|das|dav|dañ|da’m|da’z|d’a|DAW
L	1438	En an armel.
M	1438	EL_EN_ER	1	0	5	Other	Ret eo skrivañ <suggestion>En</suggestion>. (CHALM L6)	En
L	1439	En al levraoueg.
M	1439	EL_EN_ER	1	0	5	Other	Ret eo skrivañ <suggestion>El</suggestion>. (CHALM L6)	El
L	1440	E ar gêr.
M	1440	EL_EN_ER	1	0	4	Other	Ret eo skrivañ <suggestion>Er</suggestion>. (CHALM L6)	Er
L	1441	E ma c’harr-tan emañ.
M	1441	EM	1	0	4	Other	Ret eo skrivañ <suggestion>em</suggestion>. (CHALM N1.2)	Em
L	1442	Poan az peus e da dreid?
M	1442	EZ	1	13	17	Other	Ret eo skrivañ <suggestion>en da</suggestion> pe <suggestion>ez</suggestion>. (CHALM N1.2)	en da|ez
L	1443	Poan az peus ez treid?
L	1444	Un tamm kafe tomm am bo.
M	1444	TAMM_BANNE	1	3	7	Other	Implijit <suggestion>banne</suggestion> dirak an evajoù.	banne
L	1445	Ur banne kafe tomm am bo.
L	1446	Ur banne soubenn domm am bo.
L	1447	Ur banne bara am bo.
M	1447	TAMM_BANNE	2	3	8	Other	Implijit <suggestion>tamm</suggestion>.	tamm
L	1448	Un tamm bara am bo.
L	1449	Ul levr brezhoneg eo.
M	1449	EK_EG	1	8	17	Other	Ha fellout a rae deoc’h skrivañ <suggestion>brezhonek</suggestion>?	brezhonek
L	1450	Ul levr brezhonek eo.
L	1451	Ar brezhonek a zo ur yezh keltiek.
M	1451	EK_EG	2	3	12	Other	Ha fellout a rae deoc’h skrivañ <suggestion>brezhoneg</suggestion>?	brezhoneg
L	1452	Ar brezhoneg a zo ur yezh keltiek.
L	1453	C’hoant am eus da vont eno.
M	1453	ENO_DI	1	23	26	Other	Ha fellout a rae deoc’h skrivañ <suggestion>di</suggestion> goude ur verb evel «vont»?	di
L	1454	C’hoant am eus da vont di.
L	1455	Mont a ran eno.
M	1455	ENO_DI	2	11	14	Other	Ha fellout a rae deoc’h skrivañ <suggestion>di</suggestion> goude ur verb evel «Mont»?	di
L	1456	Mont a ran di.
L	1457	C’hoant am eus da chom di.
M	1457	ENO_DI	3	23	25	Other	Ha fellout a rae deoc’h skrivañ <suggestion>eno</suggestion> goude ur verb evel «chom»?	eno
L	1458	C’hoant am eus da chom eno.
L	1459	Re dud zo.
M	1459	RE_A	1	0	6	Other	«Re a» a implijer dirak un anv.	Re a dud
L	1460	Re a dud zo.
L	1461	Re vihan eo.
L	1462	Re a vras eo.
M	1462	RE_A	2	0	9	Other	«Re» hep «a» a implijer dirak un anv-gwan.	Re vras
L	1463	Re vras eo.
L	1464	Re a drouz zo.
