L	1842	Er hat geschrieben, das er sie liebt.
M	1842	RELATIVPRONOMEN_STATT_DASS	1	20	23	Other	Meinten Sie <suggestion>dass</suggestion> (Konjunktion)?	dass
L	1843	Da sie ihre Produkte ausschließlich im Wege des Versandhandels vertreibe, sei gewährleistet, das deutsche Kunden ihre Produkte nicht erhielten.
M	1843	RELATIVPRONOMEN_STATT_DASS	1	93	96	Other	Meinten Sie <suggestion>dass</suggestion> (Konjunktion)?	dass
L	1844	Er sagt, dass er sie liebt.
L	1845	Er sagt, das ihm gehörende Haus sei schön.
L	1846	Er meint, das heißt nichts.
L	1847	Er hat kein Stück geschrieben, das nicht erfolgreich wurde.
L	1848	Er sagt, das sei in Ordnung.
L	1849	Ich glaube, das hier gehört mir.
L	1850	Doch du siehst, das Land ist im Umbruch
L	1851	Er sagte, das Land sei im Umbruch
L	1852	Ich konnte dich sehen, das allein macht mich froh.
L	1853	Ich glaube, das mit uns hat einfach keinen Sinn.
L	1854	Die Außenpolitik, das neue Streitthema
L	1855	KFZ-Elektronik, das Thema für heute
L	1856	Ich weigere mich, das von Tom abgegebene Geschmiere, das er seine Bearbeitung nennt, anzunehmen.
L	1857	Ich weiß, das sie dort festhängt.
M	1857	RELATIVPRONOMEN_STATT_DASS	1	10	13	Other	Meinten Sie <suggestion>dass</suggestion> (Konjunktion)?	dass
L	1858	Ich wüsste nicht, das er was damit zu tun hat.
M	1858	RELATIVPRONOMEN_STATT_DASS	1	18	21	Other	Meinten Sie <suggestion>dass</suggestion> (Konjunktion)?	dass
L	1859	Wir werden, das was wir mit Google gemacht haben mal auf Bing übertragen.
L	1860	Hier ist eins, das ähnliche Technologie einsetzt wie unseres.
L	1861	Nun, das mit den Schuldenschnitten wird ja vermutlich auf die eine oder andere Art und Weise ohnehin unumgänglich sein.
L	1862	1965 nahm die Formation das Album E.S.P. auf, das neue Kompositionen und ein neues Spielkonzept vorstellte.
L	1863	Das er sie liebt, sagt er.
M	1863	DASS_STATT_DAS_RELATIVPRONOMEN	3	0	3	Other	Meinten Sie die Konjunktion <suggestion>dass</suggestion>?	Dass
L	1864	Das er sie liebt, hat er geschrieben.
M	1864	DASS_STATT_DAS_RELATIVPRONOMEN	3	0	3	Other	Meinten Sie die Konjunktion <suggestion>dass</suggestion>?	Dass
L	1865	Das eben ist der Witz, dass sie es nicht wusste.
L	1866	Der Konditional ist also nur dann falsch, wenn es regnet.
L	1867	Das mit den Zetteln haben wir abgeschafft.
L	1868	Das den Samen umgebende rote, fleischige Gewebe, der Samenmantel (Arillus) entwickelt sich nicht aus der Samenschale.
M	1868	GERMAN_SPELLER_RULE		66	73	UnknownWord	Möglicher Tippfehler gefunden.	Grills|Ariels|Bazillus|Drilles|Drills|Krills|Arials|Brillux
L	1869	Das aber sei eine Umschreibung dafür, die leidige Diskussion beenden zu wollen.
L	1870	Das entsetzt ihn so sehr, dass er vor Schreck ohnmächtig wird und vor seiner Hütte zusammensinkt.
L	1871	Das wiederum haben die Bayern dann gar nicht so schlecht gemacht in der ersten Halbzeit, also nach vorne ging zwar nichts, aber …
L	1872	Das übrigens kann der Besucher in Aktion sehen, denn einige freundliche Frauen zeigen die verschiedenen Verarbeitungsstufen live.
L	1873	Das heißt, das er nicht kommt.
M	1873	RELATIVPRONOMEN_STATT_DASS	3	11	14	Other	Meinten Sie <suggestion>dass</suggestion> (Konjunktion)?	dass
L	1874	Das heißt, das alle drei Bilder das gleiche Seitenverhältnis haben müssen.
M	1874	RELATIVPRONOMEN_STATT_DASS	3	11	14	Other	Meinten Sie <suggestion>dass</suggestion> (Konjunktion)?	dass
L	1875	Es heißt, das ihm gehörende Haus sei schön.
L	1876	Es heißt, das sei in Ordnung.
L	1877	Es heißt, das hier gehöre mir.
L	1878	Wie kann Maria es wagen, das gleiche Kleid wie ich zu besitzen!
L	1879	Können Sie es einrichten, das Manuskript bis Freitag fertigzustellen?
L	1880	Er sieht das rote Auto, aber er denkt nicht an das eine, das gerade auf ihn zufährt.
L	1881	Am Zeichnen war interessant, das ich immer Katastrophen gezeichnet habe.
M	1881	RELATIVPRONOMEN_STATT_DASS	4	29	32	Other	Meinten Sie <suggestion>dass</suggestion> (Konjunktion)?	dass
L	1882	Als Rekordhalter gilt laut Vermisstenstelle der Polizei ein Kind, das 50 Mal ausriss.
L	1883	Das Kind, dass dort spielt.
M	1883	DASS_STATT_DAS_RELATIVPRONOMEN	1	10	14	Other	Meinten Sie <suggestion>das</suggestion>?	das
L	1884	Er hat kein Stück geschrieben, dass nicht erfolgreich wurde.
M	1884	DASS_STATT_DAS_RELATIVPRONOMEN	1	31	35	Other	Meinten Sie <suggestion>das</suggestion>?	das
L	1885	Dann schmecke ich ein feines und mildes Bier, dass nicht zu stark ausfällt.
M	1885	DASS_STATT_DAS_RELATIVPRONOMEN	1	46	50	Other	Meinten Sie <suggestion>das</suggestion>?	das
L	1886	Es hat mich sehr viel Überwindung gekostet, dass hier zu posten.
M	1886	DASS_STATT_DAS_RELATIVPRONOMEN	1	44	48	Other	Meinten Sie <suggestion>das</suggestion>?	das
L	1887	Er sagt, dass er sie liebt.
L	1888	Das Mädchen sagte, dass nur reden hilft und nicht betrügen.
L	1889	Es ging viel mehr darum, dass u. a. „ansässige“ 2mal vorkommt.
M	1889	ZAL_MAL	2	48	52	Other	Hier fehlt in der Regel ein Bindestrich. Alternativ kann man "mal" auch großschreiben, wenn man es hervorheben möchte.	2-mal
L	1890	Es gilt jedoch weiterhin, dass a äquivalent ist.
L	1891	Ich kann riechen, dass hier gekocht wird.
L	1892	Unter Schülern kommt es oft vor, dass überhaupt nicht gelernt wird.
L	1893	Das Ende hat für sie allerdings immerhin den Vorteil, dass nun ein unverstellterer, neutraler Blick auf die Antike möglich ist.
M	1893	GERMAN_SPELLER_RULE		67	82	UnknownWord	Möglicher Tippfehler gefunden.	unverstellter er|unverstellter
L	1894	Man muss gar nicht zwei Mal hinsehen, um zu bemerken, dass hier nur gepusht wird, obwohl der Content vielleicht gar nicht so toll ist.
M	1894	ACHTMALVIER	1	19	27	Other	Bitte prüfen Sie die Getrenntschreibung: Außer man möchte "Mal" besonders betonen (Großschreibung), sollte <suggestion>zweimal</suggestion> zusammengeschrieben werden.	zweimal
L	1895	Das Kind, dass dort spielt.
M	1895	DASS_STATT_DAS_RELATIVPRONOMEN	1	10	14	Other	Meinten Sie <suggestion>das</suggestion>?	das
L	1896	Ein Lied, dass man nicht verstehen muss, um die Gefühle dahinter zu verstehen.
M	1896	DASS_STATT_DAS_RELATIVPRONOMEN	2	10	14	Other	Meinten Sie das Relativpronomen <suggestion>das</suggestion>?	das
L	1897	Das Wissen, dass individuelle Merkmale über mehrere Generationen hinweg weitergegeben werden, ist relativ jung.
L	1898	Das Argument, dass es regnete, kann ich nicht gelten lassen.
L	1899	Ein Segen, dass das Glück auf meiner Seite war!
L	1900	Kein Wunder, dass sich die Moderatorin eigenartig anhörte: sie war krank.
M	1900	DOPPELPUNKT_GROSS	1	59	62	Other	Folgt nach dem Doppelpunkt ein vollständiger Hauptsatz, schreibt man danach groß weiter.	Sie
L	1901	Das Problem, dass mitunter Features doppelt angefragt werden, gibt es schon länger.
L	1902	Das es zu dieser Jahreszeit schneit, ist ungewöhnlich.
M	1902	DASS_STATT_DAS_RELATIVPRONOMEN	3	0	3	Other	Meinten Sie die Konjunktion <suggestion>dass</suggestion>?	Dass
L	1903	Das Du in der Krise pleitegegangen bist oder ein Vermögen aufgebaut hast?
M	1903	DASS_STATT_DAS_RELATIVPRONOMEN	3	0	3	Other	Meinten Sie die Konjunktion <suggestion>dass</suggestion>?	Dass
L	1904	Er sagt, dass sei richtig, aber er irrt.
M	1904	DASS_MIT_VERB	1	9	13	Other	Meinten Sie <suggestion>das</suggestion>? Die Konjunktion 'dass' scheint an dieser Stelle nicht zu passen.	das
L	1905	Aber dass ist doch nicht richtig.
M	1905	DASS_MIT_VERB	1	5	9	Other	Meinten Sie <suggestion>das</suggestion>? Die Konjunktion 'dass' scheint an dieser Stelle nicht zu passen.	das
L	1906	Aber dass scheinst du vergessen zu haben.
M	1906	DASS_MIT_VERB	1	5	9	Other	Meinten Sie <suggestion>das</suggestion>? Die Konjunktion 'dass' scheint an dieser Stelle nicht zu passen.	das
L	1907	Aber dass hat nichts damit zu tun.
M	1907	DASS_MIT_VERB	1	5	9	Other	Meinten Sie <suggestion>das</suggestion>? Die Konjunktion 'dass' scheint an dieser Stelle nicht zu passen.	das
L	1908	Aber dass hast du vergessen.
M	1908	DASS_MIT_VERB	1	5	9	Other	Meinten Sie <suggestion>das</suggestion>? Die Konjunktion 'dass' scheint an dieser Stelle nicht zu passen.	das
L	1909	Aber dass warst du gar nicht.
M	1909	DASS_MIT_VERB	1	5	9	Other	Meinten Sie <suggestion>das</suggestion>? Die Konjunktion 'dass' scheint an dieser Stelle nicht zu passen.	das
L	1910	Er sagt, dass du kommst, aber er irrt.
L	1911	Ich denke dass mein/e Idee gut ist.
M	1911	SUBJUNKTION_KOMMA	1	9	14	Other	Der von 'dass' eingeleitete Nebensatz muss in der Regel mit einem Komma vom Hauptsatz getrennt werden.	, dass
L	1912	Studien beweisen, dass meditieren viele innere Probleme löst.
L	1913	Ich glaube dass lügen keine Option ist.
M	1913	SUBJUNKTION_KOMMA	1	10	15	Other	Der von 'dass' eingeleitete Nebensatz muss in der Regel mit einem Komma vom Hauptsatz getrennt werden.	, dass
L	1914	Es kann passieren, dass sog. Stockflecken entstehen.
L	1915	Dass Kind spielt.
M	1915	DASS_MIT_VERB	2	0	4	Other	Meinten Sie den Artikel <suggestion>Das</suggestion>?	Das
L	1916	Dass Auto fährt, wer es nicht kann, das ärgert den Herrn Saubermann.
L	1917	Weil dass Handy zu teuer war, habe ich es nicht gekauft.
M	1917	DASS_MIT_SUBJUNKTION	1	5	9	Other	Meinten Sie <suggestion>das</suggestion>? Die Konjunktion 'dass' scheint an dieser Stelle nicht zu passen.	das
L	1918	Er war erkältet, so das er nicht kommen konnte.
M	1918	SODASS	1	17	23	Other	Meinten Sie <suggestion>sodass</suggestion>? Für den Artikel 'das' wurde kein Beziehungswort gefunden.	sodass
L	1919	Er soll gestürzt werden, so das Volk.
L	1920	Der Absatzförderungsfond.
M	1920	FOND_VS_FONDS	1	4	24	Other	Meinten Sie <suggestion>Absatzförderungsfonds</suggestion>? (Fonds = Geldmittel, Fond = Bratensud bzw. hinterer Wagenteil)	Absatzförderungsfonds
L	1921	Die Gitarrenseite ist gerissen.
M	1921	SEITE_SAITE	1	4	17	Other	Meinten Sie <suggestion>Gitarrensaite</suggestion>? (Seite = Buchseite)	Gitarrensaite
L	1922	Die Buchsaite ist schön.
M	1922	SEITE_SAITE	2	4	13	Other	Meinten Sie <suggestion>Buchseite</suggestion>? (Saite = Saite eines Musikinstruments)	Buchseite
L	1923	Das war das Ende vom Lid.
M	1923	LID_LIED	1	21	24	Other	Mögliche Wortverwechslung: Meinten Sie <suggestion>Lied</suggestion>? (Lid = Augenlid)	Lied
L	1924	Ich lebe dich.
M	1924	LEBEN_LIEBEN	1	4	8	Other	Mögliche Wortverwechslung: Meinten Sie <suggestion>liebe</suggestion>?	liebe
L	1925	Wer in diesem Überfluss aufwächst, lebt ihn ziemlich sicher auch den eigenen Kindern vor.
L	1926	Ich bin in Berlin und Potsdam aufgewaschen.
M	1926	AUFGEWASCHEN	1	30	42	Other	Meinten Sie <suggestion>aufgewachsen</suggestion> (= die Kindheit verbracht)?	aufgewachsen
L	1927	Ich wusch in Berlin und Potsdam auf.
M	1927	AUFGEWASCHEN	2	4	9	Other	Meinten Sie 'wuchs ... auf' (= die Kindheit verbracht)?	wuchs
L	1928	Eine blutende Winde sollte desinfiziert werden.
M	1928	WINDE_WUNDE	1	14	19	Other	Meinten Sie <suggestion>Wunde</suggestion> (= Verletzung)?	Wunde
L	1929	Es wehen ganzjährig frische Winde aus Nord bis Nordost
L	1930	Auf lange Sucht rechnet sich die Anschaffung.
M	1930	SUCHT_SICHT	1	10	15	Other	Meinten Sie <suggestion>Sicht</suggestion>?	Sicht
L	1931	Bücher über ethische Minderheiten und Vertriebene
M	1931	ETHISCH_ETHNISCH	1	12	20	Other	Mögliche Wortverwechslung: Meinten Sie <suggestion>ethnische</suggestion> (ethisch = Ethik/Moral betreffend, ethnisch = zu einer bestimmten Ethnie/Volksgruppe gehörend)?	ethnische
L	1932	Ethische Minderheiten und Vertriebene
M	1932	ETHISCH_ETHNISCH	1	0	8	Other	Mögliche Wortverwechslung: Meinten Sie <suggestion>ethnische</suggestion> (ethisch = Ethik/Moral betreffend, ethnisch = zu einer bestimmten Ethnie/Volksgruppe gehörend)?	Ethnische
L	1933	Dagegen bestehen ethnische Bedenken.
M	1933	ETHISCH_ETHNISCH	2	17	26	Other	Meinten Sie <suggestion>ethische</suggestion>?	ethische
L	1934	Dieses Thema habe ich auch aufs Trapez gebracht.
M	1934	AUFS_TRAPEZ_BRINGEN	1	32	38	Other	Mögliche Wortverwechslung: Meinten Sie <suggestion>Tapet</suggestion>?	Tapet
L	1935	Für das Groß der Studierenden sind die Bedingungen schlecht.
M	1935	GROS_GROSS	1	8	12	Other	Meinten Sie <suggestion>Gros</suggestion>?	Gros
L	1936	Wir sind auf hohem Nivea gescheitert.
M	1936	NIVEA	1	19	24	Other	Meinten Sie <suggestion>Niveau</suggestion> (Ebene, Stufe) statt Nivea (Kosmetikhersteller)?	Niveau
L	1937	Das Nivea ist sehr hoch.
M	1937	NIVEA	2	4	9	Other	Meinten Sie <suggestion>Niveau</suggestion> (Ebene, Stufe) statt Nivea (Kosmetikhersteller)?	Niveau
L	1938	Das ist Punk.
L	1939	Das ist ein heikler Punkt.
L	1940	Das ist ein etwas heikler Punk.
M	1940	PUNK_PUNKT	1	26	30	Other	Meinten Sie <suggestion>Punkt</suggestion> statt 'Punk' (Musikstil)?	Punkt
L	1941	Das ist doch der zentrale Punk.
M	1941	PUNK_PUNKT	1	26	30	Other	Meinten Sie <suggestion>Punkt</suggestion> statt 'Punk' (Musikstil)?	Punkt
L	1942	In diesem Punk stimme ich mit dir überein.
M	1942	PUNK_PUNKT	1	10	14	Other	Meinten Sie <suggestion>Punkt</suggestion> statt 'Punk' (Musikstil)?	Punkt
L	1943	Das ist Punk.
L	1944	Punkt, Punk, Komma, Strich ...
M	1944	PUNK_PUNKT	2	7	11	Other	Meinten Sie <suggestion>Punkt</suggestion> statt 'Punk' (Musikstil)?	Punkt
L	1945	Sie redet ohne Punk und Komma.
M	1945	PUNK_PUNKT	2	15	19	Other	Meinten Sie <suggestion>Punkt</suggestion> statt 'Punk' (Musikstil)?	Punkt
L	1946	Sie liegt im Koma.
L	1947	Sie redet ohne Punkt und Koma.
M	1947	KOMA_KOMMA	1	25	29	Other	Meinten Sie <suggestion>Komma</suggestion> (Satzzeichen)?	Komma
L	1948	Sie liegt im Koma.
L	1949	Sie redet ohne Punkt und Komma.
L	1950	Sie fiel plötzlich ins Komma.
M	1950	KOMA_KOMMA	2	23	28	Other	Meinten Sie <suggestion>Koma</suggestion> (Bewusstlosigkeit)?	Koma
L	1951	Er liegt seit gestern im Komma.
M	1951	KOMA_KOMMA	2	25	30	Other	Meinten Sie <suggestion>Koma</suggestion> (Bewusstlosigkeit)?	Koma
L	1952	Sie fiel plötzlich ins Koma.
L	1953	Sie redet ohne Punkt und Komma.
L	1954	Sie ist plötzlich ins Komma gefallen.
M	1954	KOMA_KOMMA	3	22	27	Other	Meinten Sie <suggestion>Koma</suggestion> (Bewusstlosigkeit)?	Koma
L	1955	Er betrog seine Frau, als sie im Komma lag.
M	1955	KOMA_KOMMA	3	33	38	Other	Meinten Sie <suggestion>Koma</suggestion> (Bewusstlosigkeit)?	Koma
L	1956	Sind heute die Iden des März?
L	1957	Wichtig waren die Nonae am siebten Monatstag und die Iden am 15. Tag.
M	1957	GERMAN_SPELLER_RULE		18	23	UnknownWord	Möglicher Tippfehler gefunden.	Nonne|Könne|Nonce|Monate|None|Wohnte|Donau|Monat|Sonne|Töne|Jonas|Sonde|Sonate|Nina|Tonne|Nonnen|Lohnte|Notar|Jona|Nenne
L	1958	Deine Iden sind gut!
M	1958	IDEN_IDEEN	1	6	10	Other	Meinten Sie <suggestion>Ideen</suggestion> (Einfälle) statt 'Iden' (römische Kalendertage)?	Ideen
L	1959	Deine Ideen sind gut!
L	1960	Sind heute die Ideen des März?
M	1960	IDEN_IDEEN	2	15	20	Other	Meinten Sie <suggestion>Iden</suggestion> (römische Kalendertage) statt 'Ideen' (Einfälle)?	Iden
L	1961	Sind heute die Ideen des Märzes?
M	1961	IDEN_IDEEN	2	15	20	Other	Meinten Sie <suggestion>Iden</suggestion> (römische Kalendertage) statt 'Ideen' (Einfälle)?	Iden
M	1961	GERMAN_SPELLER_RULE		25	31	UnknownWord	Möglicher Tippfehler gefunden.	März es|Mercks|Nerzes|Merles|Verses|Märzen|Merze|Merzen|Merzest|Jersey|März|Messen|Berges|Herzen|Werkes|Marcel|Kurzes|Marcus|Meines|Meißen
L	1962	Hier ist das Schutzschild.
M	1962	DER_SCHILD	1	9	25	Other	'Schild' im Sinne von 'Schutzwaffe' ist ein maskulines Nomen.	der Schutzschild
L	1963	Hier ist das neue Schutzschild.
M	1963	DER_SCHILD	1	9	30	Other	'Schild' im Sinne von 'Schutzwaffe' ist ein maskulines Nomen.	der neue Schutzschild
L	1964	Das ist der unsichtbare Schutzschild.
L	1965	Ein menschliches Schutzschild.
M	1965	DER_SCHILD	2	4	29	Other	'Schild' im Sinne von 'Schutzwaffe' ist ein maskulines Nomen.	menschlicher Schutzschild
L	1966	Die menschlichen Schutzschilder.
M	1966	DER_SCHILD	3	17	31	Other	Der Plural von 'Schild' im Sinne von 'Schutzwaffe' lautet 'Schilde'.	Schutzschilde
L	1967	Den menschlichen Schutzschildern.
M	1967	DER_SCHILD	3	17	32	Other	Der Plural von 'Schild' im Sinne von 'Schutzwaffe' lautet 'Schilde'.	Schutzschilden
L	1968	Die Verkehrsschilde.
M	1968	DER_SCHILD	5	4	19	Other	Der Plural von 'Schild' im Sinne von 'Zeichen, Tafel' lautet 'Schilder'.	Verkehrsschilder
L	1969	Den Verkehrsschilden.
M	1969	DER_SCHILD	5	4	20	Other	Der Plural von 'Schild' im Sinne von 'Zeichen, Tafel' lautet 'Schilder'.	Verkehrsschildern
L	1970	Er trainierte bis zum geht nicht mehr.
M	1970	GEHTNICHTMEHR	1	22	37	Other	Meinten Sie das <suggestion>Gehtnichtmehr</suggestion>?	Gehtnichtmehr
L	1971	Er trainierte bis zum Geht-nicht-mehr.
M	1971	GEHTNICHTMEHR	2	22	37	Other	Meinten Sie das <suggestion>Gehtnichtmehr</suggestion>?	Gehtnichtmehr
L	1972	Mir wem redest du?
M	1972	CONFUSION_RULE_MIR_MIT_NEU	1	0	3	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	Mit
L	1973	Er lädt seine Gäste ein, mir ihm zu Abend zu essen.
M	1973	MIR_DIR	1	25	32	Other	Hier wird ein Dativ-Pronomen wiederholt. Meinten Sie vielleicht <suggestion>mit ihm</suggestion>?	mit ihm
L	1974	Sie ist mit mir der Auffassung, unbedingt zur Konferenz zu fahren.
L	1975	Das Buch fängt mir einer Schilderung von London an.
M	1975	CONFUSION_RULE_MIR_MIT_NEU	2	15	18	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1976	Wir fahren mir dem Bus zur Schule.
M	1976	CONFUSION_RULE_MIR_MIT_NEU	2	11	14	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1977	Ich glaube, bei dem starken Wind werde ich lieber nicht mir dem Fahrrad fahren.
M	1977	CONFUSION_RULE_MIR_MIT_NEU	1	56	59	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1978	Sie ist mit mir der Auffassung, unbedingt zur Konferenz zu fahren.
L	1979	Außerdem würde dies bei mir zu größeren Problemen führen.
L	1980	Porto und Verpackung sind nicht mir eingerechnet.
M	1980	CONFUSION_RULE_MIR_MIT_NEU	4	32	35	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1981	Du verbringst zu wenig Zeit mir ihr.
M	1981	CONFUSION_RULE_MIR_MIT_NEU	5	28	31	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1982	Es wird mir großer Wahrscheinlichkeit regnen.
M	1982	CONFUSION_RULE_MIR_MIT_NEU	6	8	11	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1983	Er erledigt seine Aufgaben mir einer gewissen Routine.
M	1983	CONFUSION_RULE_MIR_MIT_NEU	7	27	30	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1984	Ich rechne nicht mir seiner Hilfe.
M	1984	CONFUSION_RULE_MIR_MIT_NEU	7	17	20	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1985	Wir melden uns heute mir einigen Zeilen zu diesem Thema.
M	1985	CONFUSION_RULE_MIR_MIT_NEU	7	21	24	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1986	Sie haben ein Haus mir einem großen Garten.
M	1986	CONFUSION_RULE_MIR_MIT_NEU	8	19	22	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1987	Er kommt mir seiner ganzen Familie gut aus.
M	1987	CONFUSION_RULE_MIR_MIT_NEU	9	9	12	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1988	Das mir deiner Mutter tut mir leid.
M	1988	CONFUSION_RULE_MIR_MIT_NEU	10	4	7	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1989	Ich hätte gerne den mir viel Schokolade.
M	1989	CONFUSION_RULE_MIR_MIT_NEU	10	20	23	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1990	Wir arbeiten mir Hochdruck an diesem Problem.
M	1990	CONFUSION_RULE_MIR_MIT_NEU	11	13	16	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1991	Mir dem des anderen Teams geht es besser.
M	1991	CONFUSION_RULE_MIR_MIT_NEU	12	0	3	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	Mit
L	1992	Das deckt sich mir meiner Erfahrung.
M	1992	CONFUSION_RULE_MIR_MIT_NEU	13	15	18	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1993	Das deckt sich doch mir den meisten Leaks.
M	1993	CONFUSION_RULE_MIR_MIT_NEU	13	20	23	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1994	Ich verkaufe eine alte Kommode mir ein paar Gebrauchsspuren.
M	1994	CONFUSION_RULE_MIR_MIT_NEU	14	31	34	Other	'mir' (Dativ) ist hier weniger wahrscheinlich als <suggestion>mit</suggestion>.	mit
L	1995	Ich sah mir dir Aufstellung der Verluste und Gewinne durch.
