M	3650	MORFOLOGIK_RULE_EN_US		52	54	UnknownWord	Possible spelling mistake found.	AU|Au|a|as|at|an|am|eye|EU|ad|AF|aux|nu|AAU|Aug|IAU|Ku|ah|tau|ACU|AD|ALU|av|ax|AQ|AUT|Eu|GU|Ru|amu|Abu|A1|A2|A3|A4|A5|AA|AB|ABU|AC|ADU|AE|AEU|AFU|AG|AGU|AH|AHU|AI|AIU|AJ|AJU|AK|AKU|AL|AM|AMU|AN|AO|AOU|AP|APU|AR|ARU|AS|ASU|AT|ATU|AUA|AUC|AUD|AUE|AUF|AUG|AUI|AUJ|AUL|AUM|AUN|AUO|AUP|AUQ|AUR|AUS|AUU|AUW|AUX|AUY|AUZ|AV|AVU|AW|AWU|AX|AYU|AZ|Ab|Ac|Ag|Al|Am|Anu|Ar|As|At|Aus|BAU|BU|CAU|Cu|DAU|Du|EAU|HU|Hu|IU|JU|KU|LAU|LU|Lau|Lu|MAU|MU|NAU|NU|PAU|PU|Pau|Pu|RAU|RU|SAU|SU|Su|TU|Tu|U|UAU|VU|WU|Wu|XAU|ab|ac|ai|ap|auk|aw|bu|mu|u
M	3650	MORFOLOGIK_RULE_EN_US		55	60	UnknownWord	Possible spelling mistake found.	vizier|Vizio
M	3650	MORFOLOGIK_RULE_EN_US		61	64	UnknownWord	Possible spelling mistake found.	Abu|ABU|AAU|Abe|ABM|ACU|ALU|Abs|Abut|Amu|ABC|AB|ABA|ABB|ABD|ABF|ABG|ABH|ABI|ABJ|ABK|ABL|ABN|ABO|ABP|ABQ|ABR|ABS|ABT|ABV|ABW|ABX|ABZ|ADU|AEU|AFU|AGU|AHU|AIU|AJU|AKU|AMU|AOU|APU|ARU|ASU|ATU|AU|AUU|AVU|AWU|AYU|Ab|Abi|Anu|Au|BBU|BU|CBU|DBU|EBU|GBU|Bu|Aba
M	3650	MORFOLOGIK_RULE_EN_US		65	67	UnknownWord	Possible spelling mistake found.	SA|A|So|San|St|Saw|Sea|Say|PA|Sat|LA|MA|Sam|SAS|SD|SF|SG|SK|SL|USA|Sad|Spa|BSA|CSA|DA|ESA|NSA|PSA|RSA|SAM|SAP|UA|Ma|Pa|Sac|Sap|Sax|Ska|Ta|FSA|JSA|SDA|SLA|SSA|TSA|Sh|DSA|LSA|SAA|SBA|SFA|SGA|SNA|SRA|Sag|Sf|HSA|SWA|AA|ASA|Asa|BA|Ba|CA|Ca|Ea|FA|GA|GSA|Ga|HA|Ha|IA|ISA|Isa|JA|Ja|KSA|La|MSA|NA|Na|OSA|QA|RA|Ra|S|SA2|SAB|SAC|SAD|SAE|SAF|SAG|SAH|SAI|SAJ|SAK|SAN|SAO|SAQ|SAR|SAT|SAU|SAV|SAW|SAX|SAY|SAZ|SB|SC|SCA|SE|SEA|SH|SHA|SI|SIA|SJ|SJA|SKA|SM|SMA|SN|SO|SOA|SP|SPA|SS|ST|STA|SU|SUA|SV|SVA|SW|SY|SZ|Sab|Sal|Sb|Sc|Se|Sg|Si|Sm|Sn|Sr|Sra|Sta|Su|Sw|São|TA|VA|Va|WA|WSA|ZA|Fa|Ka|Sq|Ss|Ya
L	3651	My lover works as an au pair in Italy.
L	3652	However, evidence for the development of /au/ in medial syllables is lacking.
M	3652	MORFOLOGIK_RULE_EN_US		42	44	UnknownWord	Possible spelling mistake found.	AU|Au|a|as|at|an|am|eye|EU|ad|AF|aux|nu|AAU|Aug|IAU|Ku|ah|tau|ACU|AD|ALU|av|ax|AQ|AUT|Eu|GU|Ru|amu|Abu|A1|A2|A3|A4|A5|AA|AB|ABU|AC|ADU|AE|AEU|AFU|AG|AGU|AH|AHU|AI|AIU|AJ|AJU|AK|AKU|AL|AM|AMU|AN|AO|AOU|AP|APU|AR|ARU|AS|ASU|AT|ATU|AUA|AUC|AUD|AUE|AUF|AUG|AUI|AUJ|AUL|AUM|AUN|AUO|AUP|AUQ|AUR|AUS|AUU|AUW|AUX|AUY|AUZ|AV|AVU|AW|AWU|AX|AYU|AZ|Ab|Ac|Ag|Al|Am|Anu|Ar|As|At|Aus|BAU|BU|CAU|Cu|DAU|Du|EAU|HU|Hu|IU|JU|KU|LAU|LU|Lau|Lu|MAU|MU|NAU|NU|PAU|PU|Pau|Pu|RAU|RU|SAU|SU|Su|TU|Tu|U|UAU|VU|WU|Wu|XAU|ab|ac|ai|ap|auk|aw|bu|mu|u
L	3653	..., and the international standard ISO 80000, while au is recommended by the International Astronomical ...
M	3653	MORFOLOGIK_RULE_EN_US		53	55	UnknownWord	Possible spelling mistake found.	AU|Au|a|as|at|an|am|eye|EU|ad|AF|aux|nu|AAU|Aug|IAU|Ku|ah|tau|ACU|AD|ALU|av|ax|AQ|AUT|Eu|GU|Ru|amu|Abu|A1|A2|A3|A4|A5|AA|AB|ABU|AC|ADU|AE|AEU|AFU|AG|AGU|AH|AHU|AI|AIU|AJ|AJU|AK|AKU|AL|AM|AMU|AN|AO|AOU|AP|APU|AR|ARU|AS|ASU|AT|ATU|AUA|AUC|AUD|AUE|AUF|AUG|AUI|AUJ|AUL|AUM|AUN|AUO|AUP|AUQ|AUR|AUS|AUU|AUW|AUX|AUY|AUZ|AV|AVU|AW|AWU|AX|AYU|AZ|Ab|Ac|Ag|Al|Am|Anu|Ar|As|At|Aus|BAU|BU|CAU|Cu|DAU|Du|EAU|HU|Hu|IU|JU|KU|LAU|LU|Lau|Lu|MAU|MU|NAU|NU|PAU|PU|Pau|Pu|RAU|RU|SAU|SU|Su|TU|Tu|U|UAU|VU|WU|Wu|XAU|ab|ac|ai|ap|auk|aw|bu|mu|u
L	3654	This test_case is not satisfactory.
L	3655	This test-case is satisfactory.
L	3656	This test is for_semi-colons.
M	3656	EN_COMPOUNDS_SEMI_COLONS		17	28	Other	This word is normally spelled as one.	semicolons
L	3657	Write your name here: ______________________
L	3658	Language Tests______________________ 37
L	3659	Some More Language Tests _ Appendix B
L	3660	Do only _this_ test.
L	3661	Check out the attached file country_codes.csv before…
M	3661	EN_ELLIPSIS	1	52	53	Other	This punctuation mark requires whitespace: <suggestion> …</suggestion>	 …
L	3662	But these_ unlike other tests...
M	3662	EN_ELLIPSIS	2	29	32	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	3663	Refer to _TESTS' on page 33.
L	3664	Status "payment_failed"
L	3665	my_variable = x
M	3665	UPPERCASE_SENTENCE_START		0	2	Other	This sentence does not start with an uppercase letter.	My
L	3666	Does it make sense to add `suppress_misspelled`?
L	3667	Public_html is a directory on computers running Apache web servers that stores all HTML files.
M	3667	NNS_THAT_AGREEMENT	1	72	78	Other	Possible subject-verb agreement error.	store
L	3668	Do a test fr errors.
M	3668	FR	1	10	12	Other	Make sure that 'fr' means 'franc'. Did you mean <suggestion>for</suggestion>?	for
L	3669	What did you do that fr?
M	3669	FR	1	21	23	Other	Make sure that 'fr' means 'franc'. Did you mean <suggestion>for</suggestion>?	for
L	3670	... and also fr: cats, dogs, rabbits, and mice.
M	3670	FR	1	13	15	Other	Make sure that 'fr' means 'franc'. Did you mean <suggestion>for</suggestion>?	for
L	3671	Do a test for for errors.
M	3671	ENGLISH_WORD_REPEAT_RULE		10	17	Other	Possible typo: you repeated a word.	for
L	3672	Out of scope. Fr this type of problem…
M	3672	FR	2	14	16	Other	Make sure that 'Fr' is an abbreviation for 'Father' or the element francium. Did you mean <suggestion>For</suggestion>?	For
M	3672	EN_ELLIPSIS	1	37	38	Other	This punctuation mark requires whitespace: <suggestion> …</suggestion>	 …
L	3673	The price of grapes shot up to 32 fr a kilo.
M	3673	MORFOLOGIK_RULE_EN_US		34	36	UnknownWord	Possible spelling mistake found.	FR|Fr|for|or|far|Dr|FM|Mr|Jr|ft|fur|PR|FRS|Fry|CFR|FD|FDR|FP|RR|SFR|fry|FRC|IFR|fro|phi|Fri|AFR|AR|Ar|BFR|BR|Br|CR|Cr|DR|EFR|ER|Er|F|FA|FB|FC|FCR|FER|FF|FFR|FG|FH|FI|FIR|FJ|FL|FLR|FN|FNR|FO|FOR|FPR|FRA|FRB|FRD|FRF|FRG|FRM|FRO|FRP|FRQ|FRR|FRT|FS|FSR|FT|FW|FX|FY|Fe|Fi|Fm|Fra|GFR|GR|HFR|HR|IR|Ir|KR|Kr|LFR|LR|MR|NR|OR|PFR|Pr|QR|R|RFR|Sr|TFR|TR|UFR|VFR|VR|XR|Zr|dr|er|f|fa|ff|fir|fl|gr|hr|mfr|pho|r|yr
L	3674	...books.google.com/books?id=VpyjGdEsCA4C|language=fr|location=France|publisher=L'Harmattan...
M	3674	MORFOLOGIK_RULE_EN_US		51	53	UnknownWord	Possible spelling mistake found.	FR|Fr|for|or|far|Dr|FM|Mr|Jr|ft|fur|PR|FRS|Fry|CFR|FD|FDR|FP|RR|SFR|fry|FRC|IFR|fro|phi|Fri|AFR|AR|Ar|BFR|BR|Br|CR|Cr|DR|EFR|ER|Er|F|FA|FB|FC|FCR|FER|FF|FFR|FG|FH|FI|FIR|FJ|FL|FLR|FN|FNR|FO|FOR|FPR|FRA|FRB|FRD|FRF|FRG|FRM|FRO|FRP|FRQ|FRR|FRT|FS|FSR|FT|FW|FX|FY|Fe|Fi|Fm|Fra|GFR|GR|HFR|HR|IR|Ir|KR|Kr|LFR|LR|MR|NR|OR|PFR|Pr|QR|R|RFR|Sr|TFR|TR|UFR|VFR|VR|XR|Zr|dr|er|f|fa|ff|fir|fl|gr|hr|mfr|pho|r|yr
M	3674	EN_ELLIPSIS	2	91	94	Other	This punctuation mark requires whitespace: <suggestion> . . .</suggestion>	 . . .
L	3675	Eiffel presented his plans to the {{lang|fr|Société des Ingénieurs Civils}}; after...
M	3675	MORFOLOGIK_RULE_EN_US		36	40	UnknownWord	Possible spelling mistake found.	Lang|long|land|Long|gang|lane|sang|Land|Lane|lung|Wang|Yang|hang|slang|bang|lag|rang|LNG|Lana|Lange|Sang|tang|yang|fang|clang|pang|lank|ANG|Dang|Klang|LAN|LANL|LAOG|Laing|Liang|dang|ling|vang|Kang|being|and|an|any|can|many|along|band|large|last|line|late|law|man|range|King|San|fans|hand|king|lack|plan|plans|plant|ran|want|wing|bank|fan|flag|laid|lake|lands|laws|lay|leg|link|loan|plane|rank|reign|ring|song|tank|van|Bank|Kong|Lady|ban|beings|clan|lap|lying|sand|sing|sung|tag|Alan|Dan|Jane|LA|bag|clans|flank|hung|lab|lady|lamp|lanes|laps|lava|laying|lens|loans|log|pan|sank|vein|Han|Hans|Kane|Lanka|Lynn|Zhang|blank|cane|cans|gag|gangs|gland|hangs|labs|las|laugh|lawn|lays|lean|lend|lent|lone|lungs|tan|veins|Ana|Chang|Dana|Hank|Heinz|Huang|Jung|LAPD|Lamb|Lance|Lao|Laos|Leigh|Leyte|Lin|Luna|Mann|Ming|Rand|Sand|Seine|Wong|ant|bans|flung|lace|lair|lamb|lance|lawns|lazy|mango|pans|plank|reins|sans|tango|vans|AEG|AIG|APG|Aug|Bing|CNG|Dane|Deng|Haig|Hung|Jiang|Kant|Klan|LPG|Labs|Lara|Lars|Len|Lena|Leno|Linn|Lund|Lyn|Mani|Manx|Nana|PNG|Sung|Yong|ZANU|avg|bland|cling|fangs|flange|fling|gong|kana|lad|lads|lakh|lame|lax|leans|longs|lug|lynx|mane|pane|ping|pong|rag|rein|rung|sane|slag|slant|sling|vane|wand|wane|Dani|Flagg|Haag|Hana|Heine|Jan|Jana|LAX|Lacy|Ladd|Langer|Lat|Layne|Lean|Leif|Leila|Lind|Linz|Lon|Plano|TNG|Zane|bane|bangs|bong|cant|clung|ding|feign|feint|hag|keying|lac|lacing|lags|lama|lard|lark|lash|lat|mag|rant|sag|seine|slung|snag|wan|zany|ACG|Alana|KANU|LVN|Lanny|Laud|Leia|Leong|Lunt|Sana|Yank|eland|jag|lacs|lacy|lanky|lasing|lass|lath|lingo|lint|lunge|mange|mans|mung|nag|orang|pangs|pant|rand|tangy|ting|tong|tung|twang|wag|Blane|Erlang|LPN|Laney|Laue|Leyla|Liana|Malang|RNG|bani|bung|dank|flan|jong|lading|largo|laud|leant|leis|tangs|tans|yank|élan|LPNs|Lanai|Lapp|Luann|clank|deign|elan|hank|kiang|laic|lanugo|lase|lino|llano|mangy|rangy|slangy|zing|Leann|clangs|fane|flans|laze|lazing|slangs|wans|Ann|Loyang|lams|laving|lings|AAG|AAN|ABG|ADG|AFG|AG|AGG|AHG|AJG|AKG|ALG|AMG|AN|ANB|ANC|AND|ANE|ANF|ANH|ANI|ANJ|ANK|ANL|ANM|ANN|ANO|ANP|ANQ|ANR|ANS|ANT|ANV|ANW|ANX|ANY|ANZ|AOG|APNG|AQG|ASG|ATG|AUG|AVG|AWG|AXG|AYG|Ag|Angl|Anu|BAN|BNG|Beng|Blanc|Byng|CABG|CAG|CAN|Can|Cana|Cann|Cant|Dag|Dans|Danu|Deino|EAN|ENG|Eng|FAANG|FAG|FNG|Fano|Fein|Feng|GAG|Gand|Gans|Golang|Hein|Heng|Hong|Hwang|IAG|IAN|IANZ|ING|Ian|JAG|Jhang|Jing|Kan|Kano|Klans|LAAC|LABS|LACA|LACP|LACW|LAH|LAHC|LAK|LAMA|LAMP|LAR|LAT|LAU|LAUM|LAW|LAWN|LAZ|LBG|LBN|LCN|LFPG|LG|LGG|LIRG|LLG|LLN|LLNL|LMN|LMNP|LN|LN2|LNA|LNB|LND|LNE|LNH|LNI|LNO|LNR|LNT|LSN|LTG|LTN|LVG|La|Lab|Labe|Lach|Lais|Lala|Lalo|Lam|Lama|Lando|Lanti|Lanza|Laoag|Largo|Lau|Law|Laws|Lay|Leana|Leica|Leith|Leix|Lenz|Ley|Lina|Line|Lug|Luing|Lunn|Lynd|Léna|MAAG|MAANG|MAG|MANA|MNG|Man|Manu|Meng|NAG|NAND|NG|Nan|Niang|OAN|OANN|ONG|PAG|PAN|Pan|Peng|QAG|Qing|RAG|Rank|Rann|Reyna|SAG|SAN|SNG|Sango|Sans|Shang|TAEG|TAG|TAN|Tana|UAG|Ulan|VLAN|Van|Vange|WAG|WAN|WLAN|WLANs|Wein|Wing|XING|Xing|YAG|Yann|Ying|ani|ann|ans|bhang|bling|cany|dag|dangs|dawg|dong|dung|elans|eng|fag|glans|la|lade|laggy|lain|lam|laming|lamé|langur|lats|lav|lave|lavs|lawny|lei|leno|ley|leys|liana|linn|liny|longe|lune|mana|manga|panga|prang|rani|sangs|teind|vangs|wank|yangs|Åland|Öland
M	3675	MORFOLOGIK_RULE_EN_US		41	43	UnknownWord	Possible spelling mistake found.	FR|Fr|for|or|far|Dr|FM|Mr|Jr|ft|fur|PR|FRS|Fry|CFR|FD|FDR|FP|RR|SFR|fry|FRC|IFR|fro|phi|Fri|AFR|AR|Ar|BFR|BR|Br|CR|Cr|DR|EFR|ER|Er|F|FA|FB|FC|FCR|FER|FF|FFR|FG|FH|FI|FIR|FJ|FL|FLR|FN|FNR|FO|FOR|FPR|FRA|FRB|FRD|FRF|FRG|FRM|FRO|FRP|FRQ|FRR|FRT|FS|FSR|FT|FW|FX|FY|Fe|Fi|Fm|Fra|GFR|GR|HFR|HR|IR|Ir|KR|Kr|LFR|LR|MR|NR|OR|PFR|Pr|QR|R|RFR|Sr|TFR|TR|UFR|VFR|VR|XR|Zr|dr|er|f|fa|ff|fir|fl|gr|hr|mfr|pho|r|yr
M	3675	MORFOLOGIK_RULE_EN_US		44	51	UnknownWord	Possible spelling mistake found.	Society
