L	1546	Drugim zdarzeniem, o którym mniej się mówiło i pisało, a które mogło mieć nie mniejsze znaczenie, było posiedzenie Fed.
L	1547	Chodzimy do więzień, by wysłuchać każdego z osadzonych, który życzy sobie z nami rozmawiać.
L	1548	I to nie byle jaka, bo sama Sharon Stone.
L	1549	Nie możemy teraz osłabiać drużyny, która i tak jest już wystarczająco słaba przez osobę trenera.
L	1550	Nic, nawet dębu, po którego stuletniej korze ześlizgiwały się wstęgi piorunów.
L	1551	Kiedym był pewny, że Gilberta przyjdzie na Pole Elizejskie, doznawałem radości, która mi się zdawała jedynie mglistym przeczuciem wielkiego szczęścia.
L	1552	Po upływie jakiej pół godziny dojechaliśmy do miejsca, w którym się szczelina kończyła.
M	1552	BRAK_PRZECINKA_KTORY	8	3	17	Other	Brak przecinka w tym fragmencie zdania. Przecinek prawdopodobnie należy postawić tak: <suggestion>upływie, jakiej</suggestion>.	upływie, jakiej
L	1553	Tym zaś, którzy kąśliwie wypominają Magdzie Fronczewskiej rodzinne plecy, radzę spróbować zaśpiewać piosenkę „Gdybyś”, którą wykonywała w Opolu.
L	1554	Żaden z jego zawodników, który wcześniej decydował o wygranych drużyny, tym razem niczym specjalnym się nie wyróżniał.
L	1555	Nie trzeba mnie było więc długo namawiać na upieczenie tarty, na którą przepis podała Bajaderka.
L	1556	Dzisiaj dziesięciu największych odbiera 75 proc. produkcji, która trafia potem do Warszawy, Trójmiasta i w Toruńskie — mówi dyrektor.
L	1557	Zezwolił na to minister edukacji, który już na początku roku szkolnego dopuścił możliwość odrobienia tego dnia w innym terminie.
L	1558	Musi być uwzględniony okres kary, którą skazany już wcześniej odbył.
L	1559	Prawdę ludzie mówią, że z jakim przestajesz, takim się sam stajesz.
L	1560	- Mam takiego - mówił - który jeszcze pracował u mojego ojca.
M	1560	DYWIZ	1	6	21	Other	Spacje wokół dywizu (w przeciwieństwie do myślnika) są zbędne: <suggestion>takiego-mówił</suggestion>; jeśli to miał być myślnik, to należy napisać <suggestion>takiego — mówił</suggestion>.	takiego-mówił|takiego — mówił
L	1561	— Panie Boże, który byłeś zawżdy moim opiekunem i obrońcą, widzisz oto nieszczęście, które dybie na mnie.
L	1562	Chciałbym twą boską małżonkę pożegnać jeszcze słowy, którymi powitałem ją niegdyś w domu Aulusów: „Różnym ja się, przeróżnym napatrzył narodom, a równej tobie nie znam.”
M	1562	MORFOLOGIK_RULE_PL_PL		89	96	Other	Wykryto prawdopodobny błąd pisowni	Zulusów|Paulusów|Alusów|Anulusów|Aulosów|Ułusów
M	1562	KROPKA_W_CUDZYSLOWIE	1	167	169	Other	Kropka kończąca zdanie powinna znajdować się po cudzysłowie: <suggestion>”.</suggestion>	”.
L	1563	— W drodze ciągle mówiła o tobie: „Jaki on ładny!”
L	1564	— I ty najwierniejszy z giermków, którego dobroć szersza od brody mojego giermka Trifaldina, zaklinam cię, o najszlachetniejszy giermku!
M	1564	MORFOLOGIK_RULE_PL_PL		81	91	Other	Wykryto prawdopodobny błąd pisowni	
L	1565	W katalogu jest pięć pliki.
M	1565	NIEZGODNOSC_PRZYPADKU_PO_LICZEBNIKU	1	16	26	Other	Po tym liczebniku (pięć) powinien prawdopodobnie występować dopełniacz.	
L	1566	Udzielając się w sporcie i polityce, ma ona jeszcze w trakcie doby tylko kilka godzina na sen.
M	1566	NIEZGODNOSC_PRZYPADKU_PO_LICZEBNIKU	1	73	86	Other	Po tym liczebniku (kilka) powinien prawdopodobnie występować dopełniacz.	
L	1567	W katalogu jest pięć plików.
L	1568	W tym roku, już za pięć dwunasta, gospodarz Balu stracił 35 miejscówek na rzecz Biura Ochrony Rządu.
M	1568	POZA_TYM	1	0	15	Other	Prawdopodobnie zbędny przecinek. Poprawnie: <suggestion>W tym roku już</suggestion>.	W tym roku już
L	1569	Ma to przynieść budżetowi państwa 8 miliardów dolarów australijskich, z czego 1 miliard Howard obiecał już przeznaczyć na cele ochrony środowiska.
L	1570	Na dwoje babka wróżyła.
L	1571	Gdy oboje rodzice pracują, z urlopu może korzystać tylko jedno z nich.
L	1572	W tym roku cena 1 mkw. jest o milion wyższa.
L	1573	W dniu ewakuacji od czwartej trzydzieści byli już na nogach.
L	1574	Był to sześćset trzydziesty czwarty pocisk katiuszy wystrzelony przez Hezbollah od początku kwietnia na Galileę.
L	1575	Z tego wyczerpano dziesięć ofert sprzedaży i dziewięć kupna.
L	1576	Uczyłem zajęć praktycznych, mam cztery trzysta emerytury, dwoje dzieci chodzi do szkoły, więc stanąłem w tej kolejce po robotę.
L	1577	Wszystkie inne partie są tylko trochę establishmentowe, a Unia jest kwintesencją establishmentu.
L	1578	Amica, jeszcze tydzień temu lider tabeli, przeciwstawiła czterem obrońcom Wisły parę Fedoruk — Ziober, ale tylko jedna ich akcja zakończyła się powodzeniem.
M	1578	MORFOLOGIK_RULE_PL_PL		95	101	Other	Wykryto prawdopodobny błąd pisowni	
L	1579	Andrzej Szalewicz, co też dziwi, choć w ich wypadku „sportowa polityka” każe na telewizję patrzeć przez trochę inne okulary.
M	1579	MORFOLOGIK_RULE_PL_PL		8	17	Other	Wykryto prawdopodobny błąd pisowni	
L	1580	Porwani Polacy to prawdopodobnie Zbigniew Hausner, dziennikarz, Ewa i Lesław Adamscy, oboje fizycy, Lutka Sobolewska, inżynier, oraz Henryk Amerski.
M	1580	MORFOLOGIK_RULE_PL_PL		140	147	Other	Wykryto prawdopodobny błąd pisowni	Ameryki|Azerski|Amurski|Hamerski|Lamerski|Gamerski|Almerski|Amer ski
L	1581	W społeczeństwach zachodnich małżeństwa dwuzawodowe (oboje pracujący na pełnych etatach) są zjawiskami rzadkimi.
L	1582	Milion poświęcony najprawdopodobniej zostanie na zrobienie modeli obliczania kosztów.
L	1583	Dziad zabrał miliard należący do „Pruszkowa” i odesłał ich po zwrot do Rudego.
L	1584	Kilka osób zna angielski, kilka francuski.
L	1585	Lat temu dwadzieścia ten sam Dżek Dale, który przyjechał teraz do mnie własnym samochodem…
M	1585	MORFOLOGIK_RULE_PL_PL		29	33	Other	Wykryto prawdopodobny błąd pisowni	Drzew|Rzek|Czek|Drze|Dzik|Dżem|Drzeć|Zek|Dek|Dżez|Szek|Izek|Dziek|Drzem|Dzet|Dżet
L	1586	Rozeszli się, oboje zagniewani.
L	1587	— Szczęśliwa droga! — odpowiedzieli oboje Ślimakowie.
L	1588	Zamiast odpowiedzi usłyszałem głośne okrzyki po trzykroć powtórzone, które tak wielką we mnie wznieciły radość, iż nikt jej pojąć nie może.
L	1589	Metoda Houyhnhnmów wychowywania młodzieży płci obojga godna jest podziwu i naśladowania.
M	1589	MORFOLOGIK_RULE_PL_PL		7	18	Other	Wykryto prawdopodobny błąd pisowni	
L	1590	- A byle okazał się tylko przyzwoitym człowiekiem, to pal sześć owe zyski.
L	1591	To rzekłszy, wydobył złożony we czworo papier i odczytał coś, czego chłopi wprawdzie nie rozumieli, ale radowali się bardzo.
L	1592	Tom mówi, że wy dwoje macie sporo ze sobą wspólnego.
L	1593	Mam 15 baloniki.
M	1593	NIEZGODNOSC_PRZYPADKU_PO_LICZEBNIKU	2	7	15	Other	Po tym liczebniku (15) powinien prawdopodobnie występować dopełniacz.	
L	1594	Bieg ukończyło 98 osoby, w tym zaledwie 12 kobiet.
M	1594	NIEZGODNOSC_PRZYPADKU_PO_LICZEBNIKU	2	18	23	Other	Po tym liczebniku (98) powinien prawdopodobnie występować dopełniacz.	
L	1595	To było w roku 1923.
L	1596	W 69 Izraelczycy zaczęli atakować obozy w dolinie Jordanu i wtedy uchodźcy musieli przenieść się pod Amman.
L	1597	„Wariat jestem” — pomyślał, jednakże znowu uważnie przeczytał zaproszenie: 15 lipca br. o godz. 8 wieczór.
L	1598	Pozostawić do podwojenia objętości (około 1, 5 godziny).
M	1598	SPACJA_ZA_PRZECINKIEM_DZIESITNYM	1	42	46	Other	Prawdopodobnie zbędna spacja w liczebniku dziesiętnym: <suggestion>1,5</suggestion>?	1,5
L	1599	Choć do ukończenia budowy daleko, to świątynia została już konsekrowana - 7 listopada 2010 papież Benedykt XVI podniósł ją do godności bazyliki mniejszej.
L	1600	Windows 8 pobrany 16 milionów razy?
L	1601	Namiary: Puławska 48 (wejście od ul. Dąbrowskiego), 02-559 Warszawa, Poland
L	1602	CP-150 działa w dwóch zakresach (900/1800 MHz), ma wbudowany Bluetooth 2.
L	1603	W roku 1994 ujawniono z kolei, że w latach 1985 — 86 Komórka Antyterrorystyczna prowadziła nielegalny podsłuch telefoniczny kilkuset znanych polityków
L	1604	Drugi test polegał na sprawdzeniu, jak Jabra GO 6430 radzi sobie jako zestaw słuchawkowy dla telefonu.
M	1604	MORFOLOGIK_RULE_PL_PL		39	44	Other	Wykryto prawdopodobny błąd pisowni	Jądra|Jara|Sabra|Jarą|Babra|Gabra|Jabca|Sabrą
L	1605	Można zatem wywieść, że kryterium objęcia danej organizacji lekarskiej zakazem przewidzianym w art. 58 Prawa farmaceutycznego stanowi automatyzm lub łatwość przepływu korzyści z majątku organizacji do majątku osobistego konkretnego lekarza.
L	1606	513.45 Beskid Śląski (czes. Slezské Beskydy)
M	1606	MORFOLOGIK_RULE_PL_PL		28	35	Other	Wykryto prawdopodobny błąd pisowni	
M	1606	MORFOLOGIK_RULE_PL_PL		36	43	Other	Wykryto prawdopodobny błąd pisowni	Beskidy
L	1607	Pomiędzy rokiem 600 i 900 miasto było wielokrotnie zajmowane.
L	1608	Mam 1,5% chleb.
M	1608	NIEZGODNOSC_PRZYPADKU_PO_LICZEBNIKU	3	9	14	Other	Wyraz po wartości procentowej (chleb) przypuszczalnie powinien być w dopełniaczu.	
L	1609	8% Prawo i Sprawiedliwość – 30.
L	1610	A przy okresie 15-letnim nawet ponad 30% niższy.
L	1611	Kupno towaru przez internet u pewnego dilera jest w 99,99999% bezpieczne, nie mniej niż w sklepie stacjonarnym.
L	1612	15% to inwestorzy, którzy inaczej dzielą inwestycje.
L	1613	Powierzchnia Ziemi to w 70% woda.
L	1614	Szampon to RENE FURTERER OKARA przedłużający o 80% trwałość koloru włosów farbowanych.
M	1614	MORFOLOGIK_RULE_PL_PL		11	15	Other	Wykryto prawdopodobny błąd pisowni	RENÉ|RENĘ|RĘCE|RĘKĘ|CENĘ|RENT|RENTĘ|RANĘ|ARENĘ|IRENE|RENA|BENE|IRENĘ|LENĘ|REN|RENEM|RENER|RENU|RENIE|RENY|REBE|RENI|RENO|REDĘ|WENĘ|RENĄ|REGE|RŻNĘ|REGĘ|REJE|RUNĘ|RENIĘ|RENES|RĘBNE|RENN|REWĘ|REĘ|REJĘ|RENET|HENĘ|JENĘ|RENÉM|REYE|REŃ|GRENĘ|RELE|RELĘ|RENG|RENGĘ|RYNĘ|RZNĘ|URENĘ|REN E
M	1614	MORFOLOGIK_RULE_PL_PL		16	24	Other	Wykryto prawdopodobny błąd pisowni	
M	1614	SUBST_ADJ_UNIFY	1	25	44	Other	Przypuszczalnie brak zgodności form przypadków rzeczownika i przymiotnika: OKARA przedłużający.	
L	1615	Mam 5 mld złoty.
M	1615	NIEZGODNOSC_PRZYPADKU_PO_LICZEBNIKU	4	4	15	Other	Po tym liczebniku (5 mld) powinien prawdopodobnie występować dopełniacz.	
L	1616	Rozważając te sprawy, istnieje wiele innych przykładów.
M	1616	IMIESLOW_POMYLONY_PODMIOT	1	0	55	Other	W tym zdaniu imiesłów przysłówkowy Rozważając prawdopodobnie nie ma tego samego podmiotu, co orzeczenie główne (istnieje).	
L	1617	Czekając na Godota
L	1618	Od lat zmagając się z poczuciem winy, nie potrafi poukładać sobie życia — jej małżeństwo się rozpada, życie prywatne właściwie nie istnieje, jedyną ucieczkę staje się praca.
L	1619	Nie patrząc na terminowe wpłaty (linia debetowa istniała od kilku lat i co roku była odnawiana automatycznie, jeśli sam nie wyraziłem woli jej zamkniecia), lecz jako jedyny powód mając nienadesłanie uaktualnionego zaświadczenia o zatrudnieniu.
M	1619	MORFOLOGIK_RULE_PL_PL		143	153	Other	Wykryto prawdopodobny błąd pisowni	zamknięcia|zamknięcie|zamknięciu|zamknięci|zamkniecie|zatknięcia|zamoknięcia|zemknięcia|zamknie cia
L	1620	Wchodząc na afisz.
M	1620	PCON_VERB	1	0	18	Other	W tym zdaniu jest imiesłów przysłówkowy Wchodząc, ale nie ma czasownika w funkcji orzeczenia. Możliwe, że to tytuł, ale w takim razie zbędna jest kropka.	
L	1621	Kupując 2 pizze, trzecia gratis.
M	1621	PCON_VERB	1	0	32	Other	W tym zdaniu jest imiesłów przysłówkowy Kupując, ale nie ma czasownika w funkcji orzeczenia. Możliwe, że to tytuł, ale w takim razie zbędna jest kropka.	
L	1622	Kupując 2 pizze, trzecią otrzymujesz gratis!
L	1623	Mówiąc między nami, to moja dziewczyna.
L	1624	Ściśle rzecz biorąc, pomidor to owoc.
L	1625	Weszła na afisz.
L	1626	Czekając na Godota
L	1627	— Tak, oddając ją w ręce Markowi!
L	1628	Szczerze mówiąc, za bezcen.
L	1629	Mówiąc między nami, to żaba, nie kobieta.
L	1630	Wówczas obaj udali się na przechadzkę triumfalną, podniósłszy głowy i porykując co chwila.
L	1631	Ale, margrabio, mówiąc otwarcie, na co mi tego kłopotu?
M	1631	BOWIEM_ZAS	1	0	3	Hint	Ten wyraz nie powinien występować na początku zdania.	
L	1632	Potem obaj umilkli, przysłuchując się skrzypiącemu pod nogami śniegowi.
L	1633	Sumując — nihil novi.
L	1634	Nie licząc lokomotyw, to cztery tysiące ton.
L	1635	Fokker broni się od tygodnia przed bankructwem szukając potencjalnych inwestorów.
M	1635	ZDANIA_ZLOZONE	1	7	81	Other	W tym zdaniu złożonym brakuje przecinka lub spójnika między jednym czasownikiem („broni”) a drugim („szukając”).	
L	1636	W innych krajach także, nie wyłączając Polski (mniejsza o liczby).
L	1637	Niewiele, zważywszy, że jeden słony paluszek to 27 kcal.
L	1638	Wchodząc na afisz, który wisiał na słupie.
M	1638	PCON_VERB	2	0	42	Other	W tym zdaniu jest imiesłów przysłówkowy Wchodząc, ale nie ma czasownika w funkcji orzeczenia.	
L	1639	Wchodząc na afisz, który wisiał na słupie, sztuka była już znana.
L	1640	„Jakim ja nikczemny i głupi!… — zawołał, uderzając się w czoło.
M	1640	PL_UNPAIRED_BRACKETS		0	1	Other	Brak niesparowanego symbolu: „””	
L	1641	- Jakie śliczne kwiaty - mówił, wąchając ten lub ów z poustawianych wszędzie bukietów.
M	1641	DYWIZ	1	16	30	Other	Spacje wokół dywizu (w przeciwieństwie do myślnika) są zbędne: <suggestion>kwiaty-mówił</suggestion>; jeśli to miał być myślnik, to należy napisać <suggestion>kwiaty — mówił</suggestion>.	kwiaty-mówił|kwiaty — mówił
L	1642	Jaki on ciężki — powiedział, kładąc go na łóżko.
L	1643	- Jaki tu błogi spokój - uśmiechnęła się pani Barbara, przekładając ciążącą jej torbę do drugiej ręki i podciągając przerzucone przez ramię chustkę i żakiet.
M	1643	DYWIZ	1	16	36	Other	Spacje wokół dywizu (w przeciwieństwie do myślnika) są zbędne: <suggestion>spokój-uśmiechnęła</suggestion>; jeśli to miał być myślnik, to należy napisać <suggestion>spokój — uśmiechnęła</suggestion>.	spokój-uśmiechnęła|spokój — uśmiechnęła
L	1644	Kiedyż to jaki „pan szczęścia” odwrócił się od tylu talarów, bojąc się zapijaczonego starego żeglarza z siną gębą i to jeszcze umarłego?
L	1645	To Piotruś, który od wyjścia ze szkoły nie porzucał swego protektora, łażąc za nim w odległości kilku kroków po uliczkach i zaułkach miasteczka.
L	1646	Afisz, który wisiał na słupie, będąc widocznym.
M	1646	PCON_VERB	3	0	47	Other	W tym zdaniu jest imiesłów przysłówkowy który, ale nie ma czasownika w funkcji orzeczenia.	
L	1647	Czekając na Godota
L	1648	Wiedziałam, że nie powinnam byłam teraz poruszać tego tematu.
M	1648	WINIEN_AGLUTYNANT	1	28	33	Other	Prawdopodobnie zła odmiana czasownika „powinien”. Powinno być: <suggestion>była</suggestion>.	była
L	1649	Byłem w miejscach, do których nie powinienem byłem chodzić.
M	1649	WINIEN_AGLUTYNANT	1	45	50	Other	Prawdopodobnie zła odmiana czasownika „powinien”. Powinno być: <suggestion>był</suggestion>.	był
L	1650	Powinien był bardziej uważać.
L	1651	Dziwne jest przypuszczenie, jakoby działanie rozumu może być zrozumiane.
M	1651	ZLY_CZAS_GRAMATYCZNY_PO_JAKOBY	1	52	56	Other	W tym zdaniu podrzędnym prawdopodobnie wymagany jest czas przeszły.	
L	1652	Dziwne to przypuszczenie, jakoby działanie rozumu mogło być zrozumiane.
L	1653	To jest znaczeni naturalne.
M	1653	IMIESLOW_ZAMIAST_GERUNDIUM	1	8	16	Other	Prawdopodobnie literówka lub błąd składniowy. Czy chodziło o <suggestion>znaczenie</suggestion>?	znaczenie
L	1654	To jest znaczenie naturalne.
L	1655	Zatrzymani to 40-letnia kobieta, bliska znajoma dziennikarza, oraz 40-letni rzemieślnik.
L	1656	Dociekanie nie są kluczowe.
M	1656	NIEZGODNOSC_LICZBY_PODMIOTU_I_ORZECZENIA	1	0	17	Other	Podmiot „Dociekanie” jest niezgodny z liczbą orzeczenia „są”. Niepoprawna liczba któregoś z wyrazu lub brak przecinka.	
L	1657	Sierpień w mobilnych okienkach upłyną pod znakiem awarii Marketplace.
M	1657	NIEZGODNOSC_LICZBY_PODMIOTU_I_ORZECZENIA	1	0	37	Other	Podmiot „Sierpień” jest niezgodny z liczbą orzeczenia „upłyną”. Niepoprawna liczba któregoś z wyrazu lub brak przecinka.	
M	1657	MORFOLOGIK_RULE_PL_PL		57	68	Other	Wykryto prawdopodobny błąd pisowni	Market place
L	1658	Dociekania nie są kluczowe.
L	1659	Wiesz, co jedzą twoje dzieci?
L	1660	Śniadanie jemy w kuchni.
L	1661	Co wy sądzicie?
L	1662	Winiarze też to rozumieją.
L	1663	Bałem się, że jak zemdleję, to rękę odetną.
L	1664	Właśnie dzięki temu, że książka ta powstała w 1973 roku możemy obserwować...
M	1664	ZDANIA_ZLOZONE	1	35	74	Other	W tym zdaniu złożonym brakuje przecinka lub spójnika między jednym czasownikiem („powstała”) a drugim („możemy”).	
L	1665	Nic te hasła nie mówią osobom postronnym.
L	1666	— Weźmiemy dwu, sklep rozszerzymy, będzie wspaniały.
L	1667	— Jego dostojność namiestnik i moja matka bardzo lubią śpiew.
L	1668	Przebąkiwano, że i on niedługo już tu będzie „popasał”, że lada dzień skończą się i jego „rządy”.
L	1669	Jakby nie dość było tej zapory dla słońca, czyjaś ręka rozwiesiła jeszcze w oknach kapy kolorowe, które blask dzienny prawie zupełnie tłumią.
L	1670	W każde święto uczniowie wraz z domownikami odczytują głośno żywoty świętych i śpiewają pieśni nabożne.
L	1671	„Matka, małżonka, ojciec na śmierć mnie wzywają!”
L	1672	Porwać Ligię wydawało mu się rzeczą możliwą i tego był prawie pewien, ale również pewien był, że wobec nauki on sam, jego męstwo, jego potęga są niczym i że z nią sobie nie poradzi.
L	1673	Po wszystkich znać było, iż lada chwila oczekują czegoś nadzwyczajnego.
L	1674	Więc twoje wczorajsze chrześcijaństwo i twoja dawniejsza filozofia pozwalają ci wierzyć w Merkurego?
L	1675	Niech Bóg i wielki święty Mikołaj mają cię w swej opiece!
L	1676	Gdyby Petroniusz był pewien, że Winicjusz z Ligią są już za bramami miasta, byłby odrzekł: „Ożenił się z twego pozwolenia i wyjechał”.
